0.2;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0.2;0;0;0.299054655
0.2;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0.2;0;0;0;0.051598724
0.2;0;0;0;0;0;0.2;0;0;0;0.2;0.4;0;0;0;0;0.10371271
0.2;0;0;0;0;0;0.2;0;0;0;0.4;0;0;0;0;0.2;0.092361415
0.2;0;0;0;0;0;0.2;0;0;0;0.4;0;0;0;0.2;0;0.149993597
0.2;0;0;0;0;0;0.2;0;0;0;0.4;0;0;0.2;0;0;0.332039099
0.2;0;0;0;0;0;0.2;0;0;0;0.4;0;0.2;0;0;0;-0.124440189
0.2;0;0;0;0;0;0.2;0;0;0;0.4;0.2;0;0;0;0;0.136697154
0.2;0;0;0;0;0;0.2;0;0;0;0.6;0;0;0;0;0;0.169681597
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0;0.4;-0.024367046
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0.033265136
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0.4;0;0.090897319
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0.215310638
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0.272942821
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.4;0;0;0.454988322
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0.037548783
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0.00051287
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0.345463275
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0;0;0;-0.08987158
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0.019968693
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0.077600876
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0.259646377
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0.196239782
0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0;0;0;0.064304432
0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0.052953137
0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0.110585319
0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0.292630821
0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0.02020087
0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0.097288876
0.2;0;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0;0;0;0.130273319
0.2;0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0;0.2;0.013544859
0.2;0;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0.2;0;0.071177041
0.2;0;0;0;0;0;0.2;0;0;0.4;0;0;0;0.2;0;0;0.253222543
0.2;0;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0;0;0;0.164841928
0.2;0;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0;0;0;0.057880598
0.2;0;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0;0;0;0.090865041
0.2;0;0;0;0;0;0.2;0;0;0.6;0;0;0;0;0;0;0.051456763
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0.4;-0.019370042
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0.2;0.038262141
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.4;0;0.095894323
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0.2;0.220307642
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0.2;0;0.277939825
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.4;0;0;0.459985326
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0.2;-0.082787375
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0.2;0;-0.119823288
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.2;0;0;0.225127117
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0;0.4;0;0;0;-0.3355409
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0.2;0.024965697
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0.2;0;0.08259788
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.2;0;0;0.264643381
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.2;0;0;0;0.075903624
0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.4;0;0;0;0;0.069301436
0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0.2;0.057950141
0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0;0.2;0;0.115582323
0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.2;0;0;0.297627825
0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.2;0;0;0;-0.100135288
0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0;0;0;0.10228588
0.2;0;0;0;0;0;0.2;0;0.2;0;0.4;0;0;0;0;0;0.135270323
0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0.2;0.018541863
0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0.2;0;0.076174045
0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.2;0;0;0.258219547
0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.2;0;0;0;0.04450577
0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0;0;0;0;0.062877602
0.2;0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0;0;0;0;0.095862045
0.2;0;0;0;0;0;0.2;0;0.2;0.4;0;0;0;0;0;0;0.056453767
0.2;0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0;0.2;0.023538867
0.2;0;0;0;0;0;0.2;0;0.4;0;0;0;0;0;0.2;0;0.081171049
0.2;0;0;0;0;0;0.2;0;0.4;0;0;0;0;0.2;0;0;0.263216551
0.2;0;0;0;0;0;0.2;0;0.4;0;0;0;0.2;0;0;0;-0.075830388
0.2;0;0;0;0;0;0.2;0;0.4;0;0;0.2;0;0;0;0;0.067874606
0.2;0;0;0;0;0;0.2;0;0.4;0;0.2;0;0;0;0;0;0.100859049
0.2;0;0;0;0;0;0.2;0;0.4;0.2;0;0;0;0;0;0;0.061450771
0.2;0;0;0;0;0;0.2;0;0.6;0;0;0;0;0;0;0;0.066447775
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0;0.4;0.026626592
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0.2;0.004702898
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0.4;0;-0.017220797
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0.2;0.266304277
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0.2;0;0.244380582
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.4;0;0;0.505981961
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0.2;0.095633691
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0.2;0;-0.020958099
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0.2;0;0;0.403548183
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0;0.4;0;0;0;-0.024695401
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0;0;0;0.2;0.070962332
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0;0;0.2;0;0.049038637
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0;0.2;0;0;0.310640016
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0.2;0;0;0;0.254324691
0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.4;0;0;0;0;0.115298071
0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0;0;0;0.2;0.103946775
0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0;0;0.2;0;0.08202308
0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0;0.2;0;0;0.343624459
0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0.2;0;0;0;0.078285778
0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0.2;0;0;0;0;0.148282514
0.2;0;0;0;0;0;0.2;0.2;0;0;0.4;0;0;0;0;0;0.181266958
0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0;0;0;0.2;0.064538497
0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0;0;0.2;0;0.042614802
0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0;0.2;0;0;0.304216181
0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0.2;0;0;0;0.222926837
0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0.2;0;0;0;0;0.108874236
0.2;0;0;0;0;0;0.2;0.2;0;0.2;0.2;0;0;0;0;0;0.14185868
0.2;0;0;0;0;0;0.2;0.2;0;0.4;0;0;0;0;0;0;0.102450402
0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0;0;0;0.2;-0.044553791
0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0;0;0.2;0;-0.066477486
0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0;0.2;0;0;0.195123894
0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0.2;0;0;0;-0.011498613
0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0.2;0;0;0;0;-0.000218052
0.2;0;0;0;0;0;0.2;0.2;0.2;0;0.2;0;0;0;0;0;0.032766392
0.2;0;0;0;0;0;0.2;0.2;0.2;0.2;0;0;0;0;0;0;-0.006641886
0.2;0;0;0;0;0;0.2;0.2;0.4;0;0;0;0;0;0;0;-0.115734174
0.2;0;0;0;0;0;0.2;0.4;0;0;0;0;0;0;0;0.2;0.115532136
0.2;0;0;0;0;0;0.2;0.4;0;0;0;0;0;0;0.2;0;0.014052563
0.2;0;0;0;0;0;0.2;0.4;0;0;0;0;0;0.2;0;0;0.35520982
0.2;0;0;0;0;0;0.2;0.4;0;0;0;0;0.2;0;0;0;0.281011745
0.2;0;0;0;0;0;0.2;0.4;0;0;0;0.2;0;0;0;0;0.159867875
0.2;0;0;0;0;0;0.2;0.4;0;0;0.2;0;0;0;0;0;0.192852319
0.2;0;0;0;0;0;0.2;0.4;0;0.2;0;0;0;0;0;0;0.153444041
0.2;0;0;0;0;0;0.2;0.4;0.2;0;0;0;0;0;0;0;-0.069737539
0.2;0;0;0;0;0;0.2;0.6;0;0;0;0;0;0;0;0;0.204437679
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0;0;0;0.4;-0.067575494
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0;0;0.2;0.2;-0.009943312
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0;0;0.4;0;0.047688871
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0;0.2;0;0.2;0.372948181
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0;0.2;0.2;0;0.430580364
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0;0.4;0;0;0.813471857
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0.2;0;0;0.2;-0.189709002
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0.2;0;0.2;0;-0.226744915
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0.2;0.2;0;0;0.319051482
0.2;0;0;0;0;0;0.4;0;0;0;0;0;0.4;0;0;0;-0.501178701
0.2;0;0;0;0;0;0.4;0;0;0;0;0.2;0;0;0;0.2;-0.023239755
0.2;0;0;0;0;0;0.4;0;0;0;0;0.2;0;0;0.2;0;0.034392428
0.2;0;0;0;0;0;0.4;0;0;0;0;0.2;0;0.2;0;0;0.41728392
0.2;0;0;0;0;0;0.4;0;0;0;0;0.2;0.2;0;0;0;-0.031018002
0.2;0;0;0;0;0;0.4;0;0;0;0;0.4;0;0;0;0;0.021095984
0.2;0;0;0;0;0;0.4;0;0;0;0.2;0;0;0;0;0.2;0.009744688
0.2;0;0;0;0;0;0.4;0;0;0;0.2;0;0;0;0.2;0;0.067376871
0.2;0;0;0;0;0;0.4;0;0;0;0.2;0;0;0.2;0;0;0.450268364
0.2;0;0;0;0;0;0.4;0;0;0;0.2;0;0.2;0;0;0;-0.207056915
0.2;0;0;0;0;0;0.4;0;0;0;0.2;0.2;0;0;0;0;0.054080428
0.2;0;0;0;0;0;0.4;0;0;0;0.4;0;0;0;0;0;0.087064871
0.2;0;0;0;0;0;0.4;0;0;0.2;0;0;0;0;0;0.2;-0.02966359
0.2;0;0;0;0;0;0.4;0;0;0.2;0;0;0;0;0.2;0;0.027968593
0.2;0;0;0;0;0;0.4;0;0;0.2;0;0;0;0.2;0;0;0.410860086
0.2;0;0;0;0;0;0.4;0;0;0.2;0;0;0.2;0;0;0;-0.062415856
0.2;0;0;0;0;0;0.4;0;0;0.2;0;0.2;0;0;0;0;0.01467215
0.2;0;0;0;0;0;0.4;0;0;0.2;0.2;0;0;0;0;0;0.047656593
0.2;0;0;0;0;0;0.4;0;0;0.4;0;0;0;0;0;0;0.008248315
0.2;0;0;0;0;0;0.4;0;0.2;0;0;0;0;0;0;0.2;-0.024666586
0.2;0;0;0;0;0;0.4;0;0.2;0;0;0;0;0;0.2;0;0.032965597
0.2;0;0;0;0;0;0.4;0;0.2;0;0;0;0;0.2;0;0;0.41585709
0.2;0;0;0;0;0;0.4;0;0.2;0;0;0;0.2;0;0;0;-0.182752015
0.2;0;0;0;0;0;0.4;0;0.2;0;0;0.2;0;0;0;0;0.019669154
0.2;0;0;0;0;0;0.4;0;0.2;0;0.2;0;0;0;0;0;0.052653597
0.2;0;0;0;0;0;0.4;0;0.2;0.2;0;0;0;0;0;0;0.013245319
0.2;0;0;0;0;0;0.4;0;0.4;0;0;0;0;0;0;0;0.018242323
0.2;0;0;0;0;0;0.4;0.2;0;0;0;0;0;0;0;0.2;0.021330049
0.2;0;0;0;0;0;0.4;0.2;0;0;0;0;0;0;0.2;0;-0.000593646
0.2;0;0;0;0;0;0.4;0.2;0;0;0;0;0;0.2;0;0;0.461853725
0.2;0;0;0;0;0;0.4;0.2;0;0;0;0;0.2;0;0;0;-0.004330948
0.2;0;0;0;0;0;0.4;0.2;0;0;0;0.2;0;0;0;0;0.065665788
0.2;0;0;0;0;0;0.4;0.2;0;0;0.2;0;0;0;0;0;0.098650232
0.2;0;0;0;0;0;0.4;0.2;0;0.2;0;0;0;0;0;0;0.059241954
0.2;0;0;0;0;0;0.4;0.2;0.2;0;0;0;0;0;0;0;-0.049850334
0.2;0;0;0;0;0;0.4;0.4;0;0;0;0;0;0;0;0;0.110235592
0.2;0;0;0;0;0;0.6;0;0;0;0;0;0;0;0;0.2;-0.072872038
0.2;0;0;0;0;0;0.6;0;0;0;0;0;0;0;0.2;0;-0.015239855
0.2;0;0;0;0;0;0.6;0;0;0;0;0;0;0.2;0;0;0.568497629
0.2;0;0;0;0;0;0.6;0;0;0;0;0;0.2;0;0;0;-0.289673641
0.2;0;0;0;0;0;0.6;0;0;0;0;0.2;0;0;0;0;-0.028536299
0.2;0;0;0;0;0;0.6;0;0;0;0.2;0;0;0;0;0;0.004448145
0.2;0;0;0;0;0;0.6;0;0;0.2;0;0;0;0;0;0;-0.034960133
0.2;0;0;0;0;0;0.6;0;0.2;0;0;0;0;0;0;0;-0.029963129
0.2;0;0;0;0;0;0.6;0.2;0;0;0;0;0;0;0;0;0.016033506
0.2;0;0;0;0;0;0.8;0;0;0;0;0;0;0;0;0;-0.078168581
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0.6;-0.012668773
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0.2;0.4;0.04496341
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0.4;0.2;0.102595593
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0.6;0;0.160227775
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0.2;0;0.4;0.02616292
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0.2;0.2;0.2;0.083795103
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0.2;0.4;0;0.141427285
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0.4;0;0.2;0.064994613
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0.4;0.2;0;0.122626796
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0.6;0;0;0.103826306
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0;0;0.4;0.052879033
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0;0.2;0.2;0.01584312
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0;0.4;0;-0.021192793
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0.2;0;0.2;0.159947534
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0.2;0.2;0;0.122911621
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0.4;0;0;0.267016035
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.4;0;0;0.2;-0.070909353
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.4;0;0.2;0;-0.202613362
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.4;0.2;0;0;0.104395956
0.2;0;0;0;0;0.2;0;0;0;0;0;0;0.6;0;0;0;-0.38403393
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0;0;0.4;0.031666966
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0.089299149
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0;0.4;0;0.146931332
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0.070498659
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0.128130842
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0.4;0;0;0.109330352
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0.211570032
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0.174534119
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0.318638533
0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0.4;0;0;0;0.202136907
0.2;0;0;0;0;0.2;0;0;0;0;0;0.4;0;0;0;0.2;0.076002706
0.2;0;0;0;0;0.2;0;0;0;0;0;0.4;0;0;0.2;0;0.133634888
0.2;0;0;0;0;0.2;0;0;0;0;0;0.4;0;0.2;0;0;0.114834398
0.2;0;0;0;0;0.2;0;0;0;0;0;0.4;0.2;0;0;0;0.370261032
0.2;0;0;0;0;0.2;0;0;0;0;0;0.6;0;0;0;0;0.120338445
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0;0;0.4;0.06465141
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0.122283593
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0;0.4;0;0.179915775
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0.103483103
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0.161115285
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0.4;0;0;0.142314796
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0;0.2;0.03553112
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0.2;0;-0.001504793
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0.2;0.2;0;0;0.142599621
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0;0.4;0;0;0;-0.182925362
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.2;0;0;0;0.2;0.108987149
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.2;0;0;0.2;0;0.166619332
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.2;0;0.2;0;0;0.147818842
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.2;0.2;0;0;0;0.194222119
0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.4;0;0;0;0;0.153322888
0.2;0;0;0;0;0.2;0;0;0;0;0.4;0;0;0;0;0.2;0.141971593
0.2;0;0;0;0;0.2;0;0;0;0;0.4;0;0;0;0.2;0;0.199603775
0.2;0;0;0;0;0.2;0;0;0;0;0.4;0;0;0.2;0;0;0.180803286
0.2;0;0;0;0;0.2;0;0;0;0;0.4;0;0.2;0;0;0;0.018183207
0.2;0;0;0;0;0.2;0;0;0;0;0.4;0.2;0;0;0;0;0.186307332
0.2;0;0;0;0;0.2;0;0;0;0;0.6;0;0;0;0;0;0.219291775
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0;0;0.4;0.025243132
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0;0.2;0.2;0.082875315
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0;0.4;0;0.140507497
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0;0.2;0.064074825
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0.2;0;0.121707007
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0.4;0;0;0.102906518
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0.2;0;0;0.2;0.180172178
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0.2;0;0.2;0;0.143136265
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0.2;0.2;0;0;0.287240679
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0;0.4;0;0;0;0.145765033
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.2;0;0;0;0.2;0.069578871
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.2;0;0;0.2;0;0.127211054
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.2;0;0.2;0;0;0.108410564
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.2;0.2;0;0;0;0.338863178
0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.4;0;0;0;0;0.11391461
0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0;0;0;0.2;0.102563315
0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0;0;0.2;0;0.160195497
0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0;0.2;0;0;0.141395008
0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0.2;0;0;0;0.162824265
0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0.2;0;0;0;0;0.146899054
0.2;0;0;0;0;0.2;0;0;0;0.2;0.4;0;0;0;0;0;0.179883497
0.2;0;0;0;0;0.2;0;0;0;0.4;0;0;0;0;0;0.2;0.063155037
0.2;0;0;0;0;0.2;0;0;0;0.4;0;0;0;0;0.2;0;0.120787219
0.2;0;0;0;0;0.2;0;0;0;0.4;0;0;0;0.2;0;0;0.10198673
0.2;0;0;0;0;0.2;0;0;0;0.4;0;0;0.2;0;0;0;0.307465324
0.2;0;0;0;0;0.2;0;0;0;0.4;0;0.2;0;0;0;0;0.107490776
0.2;0;0;0;0;0.2;0;0;0;0.4;0.2;0;0;0;0;0;0.140475219
0.2;0;0;0;0;0.2;0;0;0;0.6;0;0;0;0;0;0;0.101066941
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0;0;0.4;0.030240136
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0.087872319
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0;0.4;0;0.145504501
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.2;0.069071829
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0;0.126704012
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0.4;0;0;0.107903522
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.2;0.05983602
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0;0.022800107
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0;0.166904521
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0;0.4;0;0;0;-0.099904287
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.2;0.074575875
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0;0.132208058
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0;0.113407568
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0;0.21852702
0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0;0;0;0;0.118911614
0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.2;0.107560319
0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0;0.165192501
0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0;0.146392012
0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0;0.042488107
0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0;0.151896058
0.2;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0.184880501
0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.2;0.068152041
0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0;0.125784223
0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0.106983734
0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0;0.187129166
0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0;0.11248778
0.2;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0;0.145472223
0.2;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0;0;0;0;0.106063945
0.2;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0;0;0.2;0.073149045
0.2;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0;0.2;0;0.130781227
0.2;0;0;0;0;0.2;0;0;0.4;0;0;0;0;0.2;0;0;0.111980738
0.2;0;0;0;0;0.2;0;0;0.4;0;0;0;0.2;0;0;0;0.066793007
0.2;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0;0;0;0;0.117484784
0.2;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0;0;0;0;0.150469227
0.2;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0;0;0;0;0.111060949
0.2;0;0;0;0;0.2;0;0;0.6;0;0;0;0;0;0;0;0.116057953
0.2;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0;0.4;0.076236771
0.2;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0.2;0.2;0.054313076
0.2;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0.4;0;0.032389381
0.2;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0;0.2;0.115068464
0.2;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0.2;0;0.093144769
0.2;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0.4;0;0;0.153900156
